timestamp,q_joint15,tau_joint15,q_joint16,tau_joint16,q_joint17,tau_joint17,q_joint18,tau_joint18,q_joint19,tau_joint19,q_joint20,tau_joint20,q_joint21,tau_joint21,q_joint22,tau_joint22,q_joint23,tau_joint23,q_joint24,tau_joint24,q_joint25,tau_joint25,q_joint26,tau_joint26,q_joint27,tau_joint27,q_joint28,tau_joint28,q_joint12,tau_joint12,q_joint13,tau_joint13,q_joint14,tau_joint14
2025-04-10 10:59:31.202480,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0004992485046386719,0.125,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.005239248275756836,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.0577239990234375,-3.25,-1.4810967445373535,-0.0625,0.0025687217712402344,-0.1171875,0.014717578887939453,-0.83984375,-0.00623089075088501,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:31.677549,0.024692058563232422,-1.5625,-0.0012240409851074219,0.0,0.0005831718444824219,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.2734375,0.041913747787475586,-2.375,0.0026383399963378906,-0.3125,0.0006749629974365234,0.0625,0.0577239990234375,-3.3125,-1.4811086654663086,-0.0625,0.0025610923767089844,-0.1171875,0.014725208282470703,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:32.152552,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.01953125,0.0052547454833984375,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4810967445373535,-0.0625,0.0025763511657714844,-0.1171875,0.014709949493408203,-0.83984375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:32.627688,0.024668216705322266,-1.5625,-0.0012240409851074219,-0.0625,0.0005233287811279297,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.029296875,0.0052471160888671875,-0.2734375,0.041925668716430664,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4810967445373535,0.0,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:33.102543,0.024692058563232422,-1.5625,-0.0012360811233520508,-0.0625,0.0005352497100830078,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.029296875,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.3125,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0625,0.0577239990234375,-3.3125,-1.4811086654663086,-0.0625,0.0025763511657714844,-0.1171875,0.014702320098876953,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:33.577628,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038405418395996094,-2.4375,-1.4787673950195312,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026264190673828125,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.1171875,0.014702320098876953,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:34.062568,0.0247042179107666,-1.5625,-0.001248002052307129,-0.0625,0.0005114078521728516,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.005239248275756836,-0.29296875,0.041913747787475586,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0,0.0577239990234375,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:34.539743,0.024692058563232422,-1.5625,-0.0012240409851074219,0.0,0.0005114078521728516,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:35.015149,0.024668216705322266,-1.5625,-0.001248002052307129,0.0,0.0005114078521728516,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.029296875,0.0052471160888671875,-0.2734375,0.041901588439941406,-2.375,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0,0.0577239990234375,-3.3125,-1.4810967445373535,-0.0625,0.0025610923767089844,-0.1171875,0.014717578887939453,-0.83984375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:35.522604,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.03838157653808594,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.0390625,0.005239248275756836,-0.29296875,0.041913747787475586,-2.375,0.0026502609252929688,-0.3125,0.0006868839263916016,0.0625,0.05771207809448242,-3.3125,-1.4811086654663086,-0.0625,0.0025610923767089844,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:59:35.997374,0.024668216705322266,-1.5625,-0.001248002052307129,-0.0625,0.0005114078521728516,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.01953125,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:36.476915,0.024692058563232422,-1.625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.125,0.038405418395996094,-2.375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.05773591995239258,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:36.952024,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005114078521728516,0.0625,0.038405418395996094,-2.4375,-1.4787794351577759,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.0577239990234375,-3.3125,-1.4810967445373535,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:37.426917,0.024692058563232422,-1.5625,-0.0012121200561523438,-0.0625,0.0005233287811279297,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.029296875,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026264190673828125,-0.3125,0.0006749629974365234,0.0625,0.05773591995239258,-3.3125,-1.4810967445373535,-0.0625,0.0025687217712402344,-0.1171875,0.014717578887939453,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:37.907704,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.029296875,0.005239248275756836,-0.29296875,0.041913747787475586,-2.375,0.0026383399963378906,-0.3125,0.0006868839263916016,0.0625,0.0577239990234375,-3.3125,-1.4811205863952637,-0.0625,0.0025763511657714844,-0.1171875,0.014709949493408203,-0.83984375,-0.00623089075088501,0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:59:38.391344,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005114078521728516,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026383399963378906,-0.3125,0.0006749629974365234,0.0625,0.05771207809448242,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:38.866241,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005114078521728516,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.05773591995239258,-3.3125,-1.4811205863952637,-0.0625,0.0025610923767089844,-0.1171875,0.014702320098876953,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:39.341308,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00014448165893554688,-0.029296875,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.126953125,0.014709949493408203,-0.830078125,-0.00623089075088501,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:39.816299,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.005239248275756836,-0.2734375,0.041913747787475586,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.05773591995239258,-3.25,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.830078125,-0.00623089075088501,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:40.291539,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.029296875,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026264190673828125,-0.3125,0.0006749629974365234,0.0625,0.05773591995239258,-3.3125,-1.4810967445373535,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.849609375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:40.766228,0.024692058563232422,-1.5625,-0.001248002052307129,-0.0625,0.0005831718444824219,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.005239248275756836,-0.29296875,0.041913747787475586,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811205863952637,0.0,0.0025458335876464844,-0.1171875,0.014702320098876953,-0.849609375,-0.00625765323638916,0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:59:41.241334,0.024692058563232422,-1.5625,-0.001248002052307129,-0.0625,0.0005352497100830078,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.057747840881347656,-3.3125,-1.4810967445373535,-0.0625,0.0025687217712402344,-0.126953125,0.014702320098876953,-0.849609375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:41.716329,0.024680137634277344,-1.5625,-0.0012240409851074219,-0.0625,0.0004992485046386719,0.125,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00012159347534179688,-0.048828125,0.005239248275756836,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.0577239990234375,-3.25,-1.4811205863952637,0.0,0.0025687217712402344,-0.1171875,0.014717578887939453,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:42.191515,0.02471613883972168,-1.5625,-0.0012121200561523438,-0.0625,0.0005831718444824219,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.029296875,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811205863952637,0.0,0.0025610923767089844,-0.1171875,0.014709949493408203,-0.83984375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:42.680532,0.024668216705322266,-1.5625,-0.0012240409851074219,-0.0625,0.0005114078521728516,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.029296875,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006868839263916016,0.0625,0.0577239990234375,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:43.155708,0.024692058563232422,-1.5625,-0.0012121200561523438,0.0,0.0005114078521728516,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.029296875,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.05771207809448242,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.849609375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:43.630757,0.024692058563232422,-1.5625,-0.0012360811233520508,0.0,0.0005352497100830078,0.0625,0.03838157653808594,-2.4375,-1.4787553548812866,-0.1875,0.00014448165893554688,-0.029296875,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.05773591995239258,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.1171875,0.014717578887939453,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:44.105610,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005233287811279297,0.125,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00012159347534179688,-0.048828125,0.0052471160888671875,-0.29296875,0.041901588439941406,-2.375,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4810967445373535,0.0,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:44.580621,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0004992485046386719,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041901588439941406,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.0577239990234375,-3.3125,-1.4810967445373535,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.830078125,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:45.055642,0.024668216705322266,-1.5625,-0.001248002052307129,-0.0625,0.0005474090576171875,0.0625,0.038393497467041016,-2.4375,-1.4787794351577759,-0.1875,0.00012159347534179688,-0.0390625,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026264190673828125,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.849609375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:45.530818,0.024692058563232422,-1.5625,-0.001248002052307129,-0.0625,0.0005352497100830078,0.0625,0.038405418395996094,-2.4375,-1.4787673950195312,-0.1875,0.00012922286987304688,-0.029296875,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026383399963378906,-0.3125,0.0006749629974365234,0.0,0.05773591995239258,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.107421875,0.014702320098876953,-0.849609375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:46.005573,0.024692058563232422,-1.5625,-0.0012121200561523438,0.0,0.00048732757568359375,0.0625,0.038393497467041016,-2.375,-1.4787794351577759,-0.1875,0.00012159347534179688,-0.0390625,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006511211395263672,0.0625,0.0577239990234375,-3.3125,-1.4811205863952637,-0.0625,0.0025839805603027344,-0.1171875,0.014702320098876953,-0.830078125,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:46.505135,0.0247042179107666,-1.5625,-0.0012240409851074219,0.0,0.0005114078521728516,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.0390625,0.0052471160888671875,-0.29296875,0.041901588439941406,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.05773591995239258,-3.3125,-1.4811086654663086,-0.0625,0.0025610923767089844,-0.1171875,0.014717578887939453,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:46.980390,0.024680137634277344,-1.5625,-0.0012240409851074219,-0.0625,0.0005114078521728516,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.0390625,0.005239248275756836,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.1171875,0.014717578887939453,-0.83984375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:47.455625,0.024668216705322266,-1.625,-0.0012240409851074219,0.0,0.0005114078521728516,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026264190673828125,-0.3125,0.0006749629974365234,0.0625,0.0577239990234375,-3.3125,-1.4811205863952637,0.0,0.0025610923767089844,-0.1171875,0.014709949493408203,-0.849609375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:47.930314,0.024692058563232422,-1.5625,-0.0012121200561523438,-0.0625,0.00048732757568359375,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.04193758964538574,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0,0.05773591995239258,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.126953125,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:48.405408,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.0390625,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811205863952637,-0.0625,0.0025610923767089844,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:48.880238,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.005239248275756836,-0.29296875,0.041913747787475586,-2.375,0.0026502609252929688,-0.3125,0.0006749629974365234,0.0625,0.0577239990234375,-3.3125,-1.4810847043991089,-0.0625,0.0025763511657714844,-0.1171875,0.014709949493408203,-0.83984375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:49.355297,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.029296875,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.25,-1.4810967445373535,0.0,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:49.830338,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005831718444824219,0.125,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052547454833984375,-0.2734375,0.041901588439941406,-2.375,0.0026502609252929688,-0.3125,0.0006511211395263672,0.0625,0.05773591995239258,-3.25,-1.4811205863952637,-0.0625,0.0025610923767089844,-0.1171875,0.014717578887939453,-0.83984375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:50.305535,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.00048732757568359375,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.0390625,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026383399963378906,-0.3125,0.0006749629974365234,0.0625,0.05771207809448242,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.126953125,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:50.783118,0.024692058563232422,-1.5625,-0.001248002052307129,-0.0625,0.0005352497100830078,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.048828125,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026264190673828125,-0.3125,0.0006630420684814453,0.0625,0.05771207809448242,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.1171875,0.014717578887939453,-0.83984375,-0.00625765323638916,0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:59:51.258178,0.024692058563232422,-1.625,-0.0012240409851074219,-0.0625,0.0005474090576171875,0.125,0.038393497467041016,-2.375,-1.4787553548812866,-0.1875,0.00012922286987304688,-0.0390625,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026264190673828125,-0.3125,0.0006749629974365234,0.0625,0.05773591995239258,-3.3125,-1.4810967445373535,0.0,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:51.733248,0.024692058563232422,-1.625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.0625,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.029296875,0.0052471160888671875,-0.2734375,0.041925668716430664,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.849609375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:52.208228,0.024668216705322266,-1.5625,-0.0012240409851074219,-0.0625,0.0004992485046386719,0.0625,0.038393497467041016,-2.4375,-1.4787673950195312,-0.1875,0.00012922286987304688,-0.0390625,0.0052471160888671875,-0.2734375,0.041913747787475586,-2.375,0.0026383399963378906,-0.3125,0.0006749629974365234,0.0625,0.0577239990234375,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.126953125,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:52.683221,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005114078521728516,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.048828125,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0625,0.0577239990234375,-3.3125,-1.4811086654663086,-0.0625,0.0025687217712402344,-0.1171875,0.014702320098876953,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:53.158235,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005352497100830078,0.125,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.029296875,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0625,0.0577239990234375,-3.3125,-1.4810967445373535,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:53.633254,0.024692058563232422,-1.625,-0.001248002052307129,-0.0625,0.0005114078521728516,0.125,0.038405418395996094,-2.4375,-1.4787553548812866,-0.1875,0.00013685226440429688,-0.0390625,0.0052471160888671875,-0.29296875,0.041913747787475586,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.0577239990234375,-3.3125,-1.4811205863952637,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.006244242191314697,0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 10:59:54.108225,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005233287811279297,0.0625,0.038393497467041016,-2.4375,-1.4787673950195312,-0.1875,0.00012922286987304688,-0.029296875,0.0052471160888671875,-0.29296875,0.041925668716430664,-2.375,0.0026502609252929688,-0.3125,0.0006630420684814453,0.0625,0.05773591995239258,-3.3125,-1.4810847043991089,0.0,0.0025687217712402344,-0.1171875,0.014702320098876953,-0.83984375,-0.006244242191314697,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 10:59:54.591095,0.024692058563232422,-1.5625,-0.0012240409851074219,-0.0625,0.0005712509155273438,0.0625,0.038393497467041016,-2.4375,-1.4787553548812866,-0.1875,0.00012159347534179688,-0.029296875,0.005239248275756836,-0.29296875,0.041925668716430664,-2.375,0.0026383399963378906,-0.3125,0.0006630420684814453,0.0625,0.0577239990234375,-3.3125,-1.4810847043991089,-0.0625,0.0025687217712402344,-0.1171875,0.014709949493408203,-0.83984375,-0.00625765323638916,0.1677911877632141,0.0,0.0,0.0,0.0
