timestamp,q_joint15,tau_joint15,q_joint16,tau_joint16,q_joint17,tau_joint17,q_joint18,tau_joint18,q_joint19,tau_joint19,q_joint20,tau_joint20,q_joint21,tau_joint21,q_joint22,tau_joint22,q_joint23,tau_joint23,q_joint24,tau_joint24,q_joint25,tau_joint25,q_joint26,tau_joint26,q_joint27,tau_joint27,q_joint28,tau_joint28,q_joint12,tau_joint12,q_joint13,tau_joint13,q_joint14,tau_joint14
2025-04-11 10:51:26.715716,0.040187835693359375,-2.5,0.002586960792541504,-0.3125,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015599727630615234,-0.1875,0.01178741455078125,-0.712890625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06608867645263672,-3.8125,-0.004604160785675049,0.125,0.02704334259033203,-1.572265625,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:27.190777,0.04016375541687012,-2.5,0.002598881721496582,-0.3125,-0.0065593719482421875,0.5,0.04210853576660156,-2.625,0.0015599727630615234,-0.1875,0.01178741455078125,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.8125,-0.004616141319274902,0.125,0.02704334259033203,-1.572265625,0.0003209114074707031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:27.665804,0.040187835693359375,-2.5,0.002622842788696289,-0.3125,-0.006547451019287109,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.712890625,0.003559589385986328,-0.166015625,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.8125,-0.004616141319274902,0.1875,0.02705097198486328,-1.58203125,0.0003209114074707031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:28.150010,0.040175676345825195,-2.5,0.002574920654296875,-0.25,-0.006583213806152344,0.5,0.04212069511413574,-2.625,0.0015721321105957031,-0.1875,0.01177978515625,-0.72265625,0.0035750865936279297,-0.17578125,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02705860137939453,-1.572265625,0.0003209114074707031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:28.644802,0.040187835693359375,-2.5,0.002598881721496582,-0.25,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015721321105957031,-0.1875,0.01177215576171875,-0.72265625,0.003559589385986328,-0.166015625,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004604160785675049,0.125,0.02705860137939453,-1.58203125,0.0003285408020019531,0.0,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:29.127317,0.04016375541687012,-2.5,0.002550959587097168,-0.25,-0.0065593719482421875,0.5,0.04212069511413574,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.72265625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02704334259033203,-1.58203125,0.0003209114074707031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:29.617317,0.04016375541687012,-2.5,0.002562880516052246,-0.25,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015599727630615234,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.75,-0.004592180252075195,0.125,0.02705097198486328,-1.572265625,0.0003209114074707031,0.0,-0.004771173000335693,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:30.103420,0.04016375541687012,-2.5625,0.002550959587097168,-0.3125,-0.0065593719482421875,0.5625,0.04212069511413574,-2.625,0.0015480518341064453,-0.1875,0.0117950439453125,-0.712890625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02704334259033203,-1.58203125,0.0003209114074707031,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:30.581310,0.040175676345825195,-2.5,0.002586960792541504,-0.3125,-0.0065593719482421875,0.5,0.04212069511413574,-2.625,0.001524209976196289,-0.25,0.01177215576171875,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.75,-0.004640102386474609,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:31.062820,0.04016375541687012,-2.5,0.002574920654296875,-0.25,-0.0065593719482421875,0.5,0.04213261604309082,-2.5625,0.0015480518341064453,-0.25,0.01177215576171875,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.8125,-0.004628121852874756,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:31.556850,0.040175676345825195,-2.5,0.002562880516052246,-0.25,-0.0065593719482421875,0.5,0.04212069511413574,-2.6875,0.0015480518341064453,-0.25,0.01177978515625,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.002544403076171875,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02704334259033203,-1.58203125,0.0003209114074707031,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:32.033752,0.04016375541687012,-2.5,0.002574920654296875,-0.3125,-0.0065593719482421875,0.5,0.04210853576660156,-2.6875,0.0015480518341064453,-0.1875,0.01177215576171875,-0.712890625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.8125,-0.004604160785675049,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:32.507915,0.040175676345825195,-2.5,0.002598881721496582,-0.25,-0.0065593719482421875,0.5,0.04210853576660156,-2.6875,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.75,-0.004628121852874756,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.01953125,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:32.983042,0.04016375541687012,-2.5,0.002550959587097168,-0.3125,-0.006571292877197266,0.5625,0.04212069511413574,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.75,-0.004640102386474609,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.01953125,-0.004771173000335693,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:33.457999,0.04015183448791504,-2.5,0.002586960792541504,-0.25,-0.006583213806152344,0.5,0.04212069511413574,-2.625,0.0015599727630615234,-0.25,0.01177215576171875,-0.72265625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.1875,-0.0026230812072753906,0.0,0.0026044845581054688,0.0,0.06607675552368164,-3.75,-0.004604160785675049,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:33.938841,0.04016375541687012,-2.5,0.002586960792541504,-0.3125,-0.00653529167175293,0.5,0.04213261604309082,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.166015625,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06607675552368164,-3.75,-0.004640102386474609,0.125,0.02704334259033203,-1.572265625,0.0003209114074707031,0.01953125,-0.004771173000335693,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:34.413685,0.04015183448791504,-2.5,0.002586960792541504,-0.3125,-0.006547451019287109,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.712890625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.0026044845581054688,0.0,0.06611299514770508,-3.8125,-0.004568219184875488,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:34.890430,0.04016375541687012,-2.5625,0.002538919448852539,-0.3125,-0.006571292877197266,0.5,0.04213261604309082,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.166015625,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.0003209114074707031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:35.386674,0.04016375541687012,-2.5625,0.002538919448852539,-0.25,-0.006571292877197266,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.25,0.01177978515625,-0.732421875,0.003559589385986328,-0.166015625,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06607675552368164,-3.8125,-0.004616141319274902,0.125,0.02705097198486328,-1.611328125,0.0003209114074707031,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:35.849496,0.040175676345825195,-2.5,0.002514958381652832,-0.25,-0.0065593719482421875,0.5,0.04212069511413574,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.166015625,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.0026044845581054688,0.0,0.06607675552368164,-3.75,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.0003209114074707031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:36.330008,0.040175676345825195,-2.5,0.002550959587097168,-0.25,-0.006583213806152344,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.712890625,0.003551959991455078,-0.17578125,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06608867645263672,-3.75,-0.004628121852874756,0.125,0.02705860137939453,-1.572265625,0.0003209114074707031,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:36.805863,0.040175676345825195,-2.5,0.002562880516052246,-0.25,-0.006547451019287109,0.5,0.04212069511413574,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.1953125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.8125,-0.004628121852874756,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:37.287656,0.04016375541687012,-2.5,0.002562880516052246,-0.1875,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.75,-0.004604160785675049,0.125,0.02703571319580078,-1.58203125,0.0003285408020019531,0.01953125,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:37.781630,0.04016375541687012,-2.5,0.002538919448852539,-0.3125,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.72265625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.1875,-0.002646923065185547,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.75,-0.004580199718475342,0.125,0.02705860137939453,-1.58203125,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:38.259295,0.04016375541687012,-2.5,0.002598881721496582,-0.3125,-0.006571292877197266,0.5,0.04210853576660156,-2.5625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003551959991455078,-0.17578125,0.05519223213195801,-3.125,-0.0026350021362304688,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.8125,-0.004628121852874756,0.125,0.02705097198486328,-1.58203125,0.0003361701965332031,0.01953125,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:38.752534,0.04016375541687012,-2.5,0.002562880516052246,-0.25,-0.00653529167175293,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.25,0.01177215576171875,-0.732421875,0.003567218780517578,-0.17578125,0.055204153060913086,-3.1875,-0.0026106834411621094,0.0,0.002568483352661133,0.0,0.06607675552368164,-3.8125,-0.004628121852874756,0.125,0.02705860137939453,-1.572265625,0.0003209114074707031,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:39.267418,0.04016375541687012,-2.5,0.002550959587097168,-0.25,-0.00653529167175293,0.5,0.04210853576660156,-2.625,0.001524209976196289,-0.25,0.01177215576171875,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.75,-0.004652142524719238,0.125,0.02704334259033203,-1.58203125,0.0003056526184082031,0.01953125,-0.004771173000335693,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:39.757510,0.040175676345825195,-2.5,0.002550959587097168,-0.3125,-0.006547451019287109,0.5625,0.042096614837646484,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003559589385986328,-0.1953125,0.05519223213195801,-3.125,-0.0026350021362304688,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.75,-0.004616141319274902,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:40.236700,0.04016375541687012,-2.5625,0.002538919448852539,-0.25,-0.006571292877197266,0.5,0.04213261604309082,-2.625,0.0015361309051513672,-0.1875,0.01177215576171875,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004640102386474609,0.125,0.02704334259033203,-1.58203125,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:40.711365,0.04016375541687012,-2.5,0.002550959587097168,-0.3125,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.712890625,0.003551959991455078,-0.1953125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.0025925636291503906,0.0,0.06611299514770508,-3.75,-0.004616141319274902,0.125,0.02703571319580078,-1.572265625,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:41.188251,0.04016375541687012,-2.5,0.002538919448852539,-0.3125,-0.006583213806152344,0.5,0.04210853576660156,-2.625,0.0015599727630615234,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.75,-0.004628121852874756,0.0625,0.02705097198486328,-1.572265625,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:41.677024,0.04015183448791504,-2.5,0.002526998519897461,-0.3125,-0.0065593719482421875,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003559589385986328,-0.166015625,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06607675552368164,-3.8125,-0.004616141319274902,0.0625,0.02705097198486328,-1.58203125,0.0003361701965332031,0.01953125,-0.004797935485839844,0.055930398404598236,0.0,0.0,0.0,0.0
2025-04-11 10:51:42.154375,0.04016375541687012,-2.5,0.002562880516052246,-0.3125,-0.0065593719482421875,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.75,-0.004640102386474609,0.125,0.02705860137939453,-1.58203125,0.0003209114074707031,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:42.630414,0.04016375541687012,-2.5,0.002562880516052246,-0.25,-0.006547451019287109,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.75,-0.004616141319274902,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:43.158560,0.04015183448791504,-2.5625,0.002550959587097168,-0.25,-0.00653529167175293,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.0117645263671875,-0.72265625,0.003559589385986328,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06608867645263672,-3.75,-0.004616141319274902,0.125,0.02704334259033203,-1.58203125,0.0003285408020019531,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:43.644104,0.04015183448791504,-2.5,0.002514958381652832,-0.3125,-0.0065593719482421875,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003559589385986328,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002568483352661133,0.0,0.06611299514770508,-3.75,-0.004616141319274902,0.125,0.02705097198486328,-1.572265625,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:44.153602,0.04016375541687012,-2.5,0.002538919448852539,-0.25,-0.006571292877197266,0.5625,0.04212069511413574,-2.625,0.0015480518341064453,-0.1875,0.01177978515625,-0.72265625,0.003567218780517578,-0.17578125,0.055204153060913086,-3.1875,-0.0026350021362304688,0.0,0.0026044845581054688,0.0,0.06611299514770508,-3.75,-0.004616141319274902,0.125,0.02705097198486328,-1.58203125,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:44.638529,0.04016375541687012,-2.5,0.002562880516052246,-0.25,-0.006571292877197266,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.732421875,0.003551959991455078,-0.166015625,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004616141319274902,0.125,0.02705097198486328,-1.5625,0.0003285408020019531,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:45.133127,0.04015183448791504,-2.5,0.002538919448852539,-0.3125,-0.0065114498138427734,0.5,0.04212069511413574,-2.625,0.0015721321105957031,-0.1875,0.01177215576171875,-0.72265625,0.003551959991455078,-0.17578125,0.055204153060913086,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.75,-0.004664123058319092,0.125,0.02705860137939453,-1.572265625,0.0003285408020019531,0.01953125,-0.004797935485839844,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-11 10:51:45.619940,0.04016375541687012,-2.5,0.002538919448852539,-0.25,-0.0065593719482421875,0.5,0.04212069511413574,-2.625,0.0015361309051513672,-0.1875,0.01177978515625,-0.72265625,0.003551959991455078,-0.166015625,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06608867645263672,-3.8125,-0.004604160785675049,0.1875,0.02705097198486328,-1.58203125,0.0003209114074707031,0.0,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:46.094996,0.04016375541687012,-2.5,0.002562880516052246,-0.25,-0.006571292877197266,0.5,0.04213261604309082,-2.6875,0.0015480518341064453,-0.1875,0.01177215576171875,-0.712890625,0.003551959991455078,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004616141319274902,0.125,0.02704334259033203,-1.572265625,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:46.575104,0.040175676345825195,-2.5,0.002503037452697754,-0.3125,-0.00653529167175293,0.5,0.042084693908691406,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003551959991455078,-0.1953125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002568483352661133,0.0,0.06607675552368164,-3.8125,-0.004592180252075195,0.125,0.02705860137939453,-1.572265625,0.0003209114074707031,0.0,-0.004784524440765381,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:47.055273,0.04015183448791504,-2.5,0.002550959587097168,-0.25,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015361309051513672,-0.25,0.01177215576171875,-0.712890625,0.003551959991455078,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06611299514770508,-3.8125,-0.004628121852874756,0.125,0.02704334259033203,-1.58203125,0.0003285408020019531,0.01953125,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:47.530694,0.04015183448791504,-2.5625,0.002514958381652832,-0.25,-0.0065593719482421875,0.5,0.04210853576660156,-2.6875,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003551959991455078,-0.17578125,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004628121852874756,0.125,0.02704334259033203,-1.58203125,0.0003209114074707031,0.0,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:48.012081,0.04015183448791504,-2.5,0.002514958381652832,-0.25,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015480518341064453,-0.25,0.01177215576171875,-0.72265625,0.003544330596923828,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06607675552368164,-3.8125,-0.004628121852874756,0.125,0.02705097198486328,-1.591796875,0.0003209114074707031,0.0,-0.004771173000335693,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:48.487098,0.04015183448791504,-2.5625,0.002503037452697754,-0.25,-0.006547451019287109,0.5,0.04212069511413574,-2.625,0.001524209976196289,-0.25,0.01178741455078125,-0.72265625,0.003567218780517578,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004616141319274902,0.125,0.02704334259033203,-1.58203125,0.0003132820129394531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:48.969278,0.04016375541687012,-2.5,0.002503037452697754,-0.25,-0.0065953731536865234,0.5,0.04212069511413574,-2.625,0.0015361309051513672,-0.1875,0.01177215576171875,-0.72265625,0.003551959991455078,-0.166015625,0.055204153060913086,-3.125,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06607675552368164,-3.8125,-0.004604160785675049,0.125,0.02704334259033203,-1.572265625,0.0003209114074707031,0.0,-0.004811346530914307,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:49.443773,0.04015183448791504,-2.5625,0.00245511531829834,-0.3125,-0.006547451019287109,0.5,0.042096614837646484,-2.625,0.0015361309051513672,-0.25,0.01177215576171875,-0.72265625,0.003551959991455078,-0.17578125,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.0026044845581054688,0.0,0.06607675552368164,-3.8125,-0.004616141319274902,0.125,0.02704334259033203,-1.572265625,0.0003285408020019531,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:49.918731,0.04015183448791504,-2.5,0.00245511531829834,-0.25,-0.006571292877197266,0.5,0.042096614837646484,-2.625,0.0015480518341064453,-0.25,0.01177215576171875,-0.72265625,0.003544330596923828,-0.17578125,0.05519223213195801,-3.125,-0.0026230812072753906,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004616141319274902,0.125,0.02705860137939453,-1.58203125,0.0003209114074707031,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:50.425670,0.04015183448791504,-2.5,0.002467036247253418,-0.3125,-0.006571292877197266,0.5,0.04212069511413574,-2.625,0.0015120506286621094,-0.25,0.01177215576171875,-0.732421875,0.003551959991455078,-0.166015625,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06607675552368164,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.572265625,0.0003209114074707031,0.0,-0.004797935485839844,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-11 10:51:50.878290,0.040175676345825195,-2.5,0.002514958381652832,-0.25,-0.006547451019287109,0.5,0.04213261604309082,-2.625,0.0015480518341064453,-0.25,0.01177215576171875,-0.72265625,0.003559589385986328,-0.166015625,0.05519223213195801,-3.1875,-0.0026106834411621094,0.0,0.0026044845581054688,0.0,0.06608867645263672,-3.8125,-0.004640102386474609,0.125,0.02705097198486328,-1.58203125,0.0003132820129394531,0.01953125,-0.004797935485839844,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-11 10:51:51.355639,0.04016375541687012,-2.5,0.002490997314453125,-0.3125,-0.006547451019287109,0.5,0.04212069511413574,-2.625,0.001524209976196289,-0.25,0.01177215576171875,-0.72265625,0.0035750865936279297,-0.17578125,0.05519223213195801,-3.1875,-0.0026230812072753906,0.0,0.0025925636291503906,0.0,0.06607675552368164,-3.8125,-0.004616141319274902,0.125,0.02704334259033203,-1.572265625,0.0003209114074707031,0.01953125,-0.004797935485839844,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-11 10:51:51.828232,0.04013991355895996,-2.5,0.002479076385498047,-0.3125,-0.006571292877197266,0.5,0.04210853576660156,-2.625,0.0015480518341064453,-0.1875,0.01177215576171875,-0.72265625,0.003551959991455078,-0.17578125,0.05519223213195801,-3.125,-0.0026106834411621094,0.0,0.002580404281616211,0.0,0.06608867645263672,-3.8125,-0.004616141319274902,0.125,0.02704334259033203,-1.572265625,0.0003132820129394531,0.0,-0.004771173000335693,0.11186079680919647,0.0,0.0,0.0,0.0
