timestamp,q_joint15,tau_joint15,q_joint16,tau_joint16,q_joint17,tau_joint17,q_joint18,tau_joint18,q_joint19,tau_joint19,q_joint20,tau_joint20,q_joint21,tau_joint21,q_joint22,tau_joint22,q_joint23,tau_joint23,q_joint24,tau_joint24,q_joint25,tau_joint25,q_joint26,tau_joint26,q_joint27,tau_joint27,q_joint28,tau_joint28,q_joint12,tau_joint12,q_joint13,tau_joint13,q_joint14,tau_joint14
2025-04-10 09:27:58.599268,0.06024932861328125,-3.75,-0.0038605928421020508,0.0625,-0.0010106563568115234,0.1875,0.06690406799316406,-4.125,-1.4760589599609375,-0.375,0.0008502006530761719,-0.078125,0.01428985595703125,-0.830078125,0.06986093521118164,-4.0,-0.0003819465637207031,-0.125,0.004509925842285156,-0.0625,0.09082412719726562,-5.25,1.4771852493286133,0.0625,0.0015177726745605469,-0.05859375,-0.02377033233642578,1.455078125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:27:59.082094,0.06023740768432617,-3.75,-0.003800630569458008,0.0625,-0.0010225772857666016,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.3125,0.0008502006530761719,-0.078125,0.01428985595703125,-0.810546875,0.06987285614013672,-4.0,-0.0003819465637207031,-0.0625,0.004509925842285156,-0.0625,0.09082412719726562,-5.3125,1.4771852493286133,0.0625,0.0015025138854980469,-0.05859375,-0.02377033233642578,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:27:59.581013,0.06023740768432617,-3.75,-0.0037887096405029297,0.0625,-0.0010106563568115234,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008502006530761719,-0.078125,0.0142822265625,-0.810546875,0.06987285614013672,-4.0,-0.00039386749267578125,-0.0625,0.0044858455657958984,-0.0625,0.09080028533935547,-5.25,1.4771614074707031,0.0625,0.0015025138854980469,-0.068359375,-0.02377796173095703,1.4453125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:00.058319,0.06024932861328125,-3.75,-0.0037887096405029297,0.0625,-0.0010225772857666016,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008502006530761719,-0.078125,0.01428985595703125,-0.810546875,0.0698847770690918,-4.0,-0.00039386749267578125,-0.0625,0.00447392463684082,-0.0625,0.09081220626831055,-5.25,1.4771852493286133,0.0625,0.0014948844909667969,-0.029296875,-0.02377796173095703,1.4453125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:00.561234,0.06023740768432617,-3.8125,-0.003800630569458008,0.0625,-0.0010225772857666016,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008578300476074219,-0.078125,0.01428985595703125,-0.810546875,0.06987285614013672,-4.0,-0.0003819465637207031,-0.0625,0.004462003707885742,-0.0625,0.09082412719726562,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.078125,-0.02379322052001953,1.435546875,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:01.043807,0.06023740768432617,-3.75,-0.0037887096405029297,0.0625,-0.0010225772857666016,0.1875,0.06690406799316406,-4.125,-1.4760829210281372,-0.375,0.0008502006530761719,-0.078125,0.01428985595703125,-0.810546875,0.06987285614013672,-4.0,-0.0003819465637207031,-0.0625,0.004462003707885742,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0,0.0014719963073730469,-0.05859375,-0.02380084991455078,1.4453125,-0.0011151432991027832,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:01.519914,0.06023740768432617,-3.8125,-0.0037647485733032227,0.0625,-0.0010225772857666016,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008502006530761719,-0.078125,0.01428985595703125,-0.810546875,0.06987285614013672,-4.0,-0.00039386749267578125,-0.0625,0.004426002502441406,-0.0625,0.09082412719726562,-5.25,1.4771614074707031,0.0,0.0015025138854980469,-0.05859375,-0.02379322052001953,1.4453125,-0.001128554344177246,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 09:28:02.022274,0.06024932861328125,-3.75,-0.003800630569458008,0.0625,-0.0010225772857666016,0.1875,0.0668799877166748,-4.125,-1.4760829210281372,-0.375,0.0008502006530761719,-0.068359375,0.01428985595703125,-0.80078125,0.06987285614013672,-4.0,-0.0003819465637207031,-0.0625,0.004426002502441406,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0625,0.0015025138854980469,-0.068359375,-0.02379322052001953,1.4453125,-0.001128554344177246,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 09:28:02.497156,0.06023740768432617,-3.75,-0.0037647485733032227,0.0625,-0.0010106563568115234,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008578300476074219,-0.068359375,0.01428985595703125,-0.830078125,0.06987285614013672,-4.0,-0.0003819465637207031,0.0,0.004437923431396484,-0.125,0.09082412719726562,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.05859375,-0.02380084991455078,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:02.972355,0.06024932861328125,-3.8125,-0.0037887096405029297,0.0625,-0.0010106563568115234,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008502006530761719,-0.068359375,0.01428985595703125,-0.810546875,0.0698847770690918,-4.0,-0.00039386749267578125,-0.0625,0.004414081573486328,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0625,0.0014719963073730469,-0.05859375,-0.02379322052001953,1.435546875,-0.001141965389251709,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 09:28:03.449066,0.06024932861328125,-3.75,-0.0037647485733032227,0.0625,-0.0010106563568115234,0.1875,0.06691598892211914,-4.125,-1.4760589599609375,-0.3125,0.0008502006530761719,-0.078125,0.01428985595703125,-0.810546875,0.06987285614013672,-3.9375,-0.00039386749267578125,-0.0625,0.00440216064453125,-0.0625,0.09082412719726562,-5.25,1.4771733283996582,0.0625,0.0014796257019042969,-0.068359375,-0.02379322052001953,1.455078125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:03.951120,0.06024932861328125,-3.75,-0.0037647485733032227,0.0625,-0.0010225772857666016,0.1875,0.06690406799316406,-4.125,-1.4760589599609375,-0.4375,0.0008578300476074219,-0.078125,0.01428985595703125,-0.810546875,0.0698847770690918,-4.0,-0.0003819465637207031,-0.0625,0.00439000129699707,-0.0625,0.09082412719726562,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.05859375,-0.02380084991455078,1.4453125,-0.0011151432991027832,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 09:28:04.457450,0.06023740768432617,-3.75,-0.0037287473678588867,0.0625,-0.0010106563568115234,0.1875,0.0668799877166748,-4.125,-1.4760829210281372,-0.375,0.0008502006530761719,-0.078125,0.01428985595703125,-0.810546875,0.06989693641662598,-4.0,-0.00039386749267578125,-0.125,0.00440216064453125,-0.0625,0.09081220626831055,-5.3125,1.4771852493286133,0.0625,0.0015025138854980469,-0.068359375,-0.02380084991455078,1.435546875,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:04.945251,0.06023740768432617,-3.75,-0.0037647485733032227,0.0625,-0.0010106563568115234,0.1875,0.06691598892211914,-4.125,-1.4760589599609375,-0.375,0.0008502006530761719,-0.078125,0.01428985595703125,-0.810546875,0.0698847770690918,-4.0,-0.00039386749267578125,-0.125,0.004378080368041992,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0,0.0014948844909667969,-0.068359375,-0.02381610870361328,1.4453125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:05.425160,0.06023740768432617,-3.75,-0.0037647485733032227,0.0625,-0.0010225772857666016,0.1875,0.06689190864562988,-4.1875,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.01428985595703125,-0.830078125,0.0698847770690918,-4.0,-0.00039386749267578125,-0.0625,0.00439000129699707,-0.0625,0.09082412719726562,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.068359375,-0.02381610870361328,1.4453125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:05.900165,0.06023740768432617,-3.75,-0.0037407875061035156,0.0625,-0.0010225772857666016,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.3125,0.0008502006530761719,-0.087890625,0.0142974853515625,-0.810546875,0.06989693641662598,-4.0,-0.00039386749267578125,-0.0625,0.00439000129699707,-0.0625,0.09081220626831055,-5.3125,1.4771614074707031,0.0,0.0014948844909667969,-0.048828125,-0.02382373809814453,1.455078125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:06.375476,0.06024932861328125,-3.75,-0.0037287473678588867,0.0625,-0.0010106563568115234,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.0142974853515625,-0.80078125,0.0698847770690918,-4.0,-0.00039386749267578125,0.0,0.00440216064453125,-0.0625,0.09080028533935547,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.068359375,-0.02383136749267578,1.4453125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:06.865531,0.06023740768432617,-3.75,-0.0037047863006591797,0.0625,-0.0009865760803222656,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.087890625,0.01428985595703125,-0.810546875,0.0698847770690918,-4.0,-0.00039386749267578125,-0.0625,0.00439000129699707,-0.0625,0.09082412719726562,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.048828125,-0.02383899688720703,1.4453125,-0.0011151432991027832,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:07.340468,0.06023740768432617,-3.8125,-0.0037047863006591797,0.0625,-0.0009987354278564453,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.087890625,0.01428985595703125,-0.810546875,0.06989693641662598,-4.0,-0.00039386749267578125,-0.0625,0.00439000129699707,-0.0625,0.09081220626831055,-5.3125,1.4771733283996582,0.0625,0.0014796257019042969,-0.068359375,-0.02383899688720703,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:07.816192,0.06023740768432617,-3.75,-0.0036808252334594727,0.0625,-0.0010106563568115234,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.0142974853515625,-0.810546875,0.0698847770690918,-4.0,-0.0003819465637207031,-0.0625,0.00439000129699707,-0.0625,0.09081220626831055,-5.25,1.4771733283996582,0.0625,0.0014796257019042969,-0.05859375,-0.02384662628173828,1.455078125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:08.291466,0.060225486755371094,-3.8125,-0.0037047863006591797,0.0625,-0.0010225772857666016,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008502006530761719,-0.087890625,0.01428985595703125,-0.810546875,0.06989693641662598,-4.0,-0.0003819465637207031,-0.0625,0.004378080368041992,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.068359375,-0.02383899688720703,1.435546875,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:08.766377,0.06023740768432617,-3.75,-0.0036689043045043945,0.0625,-0.0010106563568115234,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008502006530761719,-0.078125,0.0142974853515625,-0.810546875,0.0698847770690918,-4.0,-0.00039386749267578125,-0.0625,0.004366159439086914,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.05859375,-0.02383899688720703,1.4453125,-0.001141965389251709,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 09:28:09.241113,0.06026124954223633,-3.75,-0.0037047863006591797,0.0625,-0.0009987354278564453,0.1875,0.06691598892211914,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.087890625,0.0142974853515625,-0.810546875,0.0698847770690918,-4.0,-0.0003819465637207031,-0.0625,0.004378080368041992,-0.0625,0.09082412719726562,-5.25,1.4771614074707031,0.0625,0.0014719963073730469,-0.05859375,-0.02383899688720703,1.4453125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:09.716107,0.06026124954223633,-3.75,-0.0036568641662597656,0.0625,-0.0010106563568115234,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008578300476074219,-0.087890625,0.01428985595703125,-0.810546875,0.0698847770690918,-4.0,-0.0004057884216308594,-0.0625,0.004342079162597656,-0.0625,0.09082412719726562,-5.25,1.4771852493286133,0.0625,0.0014796257019042969,-0.05859375,-0.02384662628173828,1.455078125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:10.191487,0.06023740768432617,-3.75,-0.0036808252334594727,0.0625,-0.0010106563568115234,0.1875,0.0668799877166748,-4.125,-1.4760829210281372,-0.375,0.0008578300476074219,-0.087890625,0.0142974853515625,-0.810546875,0.06990885734558105,-3.9375,-0.00039386749267578125,0.0,0.004342079162597656,-0.0625,0.09080028533935547,-5.25,1.4771134853363037,0.0,0.0014796257019042969,-0.048828125,-0.02383899688720703,1.4453125,-0.0011151432991027832,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 09:28:10.701539,0.06023740768432617,-3.75,-0.0036568641662597656,0.0625,-0.0009987354278564453,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.01430511474609375,-0.810546875,0.0698847770690918,-3.9375,-0.0003819465637207031,-0.0625,0.004330158233642578,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.048828125,-0.02384662628173828,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:11.240454,0.06023740768432617,-3.75,-0.0036568641662597656,0.0625,-0.0009987354278564453,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.01430511474609375,-0.80078125,0.06989693641662598,-3.9375,-0.00039386749267578125,0.0,0.0043182373046875,-0.0625,0.09082412719726562,-5.25,1.4771852493286133,0.0625,0.0014796257019042969,-0.05859375,-0.02383899688720703,1.455078125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:11.712745,0.06024932861328125,-3.75,-0.0036689043045043945,0.0625,-0.0010106563568115234,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008578300476074219,-0.078125,0.0142974853515625,-0.810546875,0.0698847770690918,-4.0,-0.0003819465637207031,-0.0625,0.0043182373046875,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.05859375,-0.02384662628173828,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:12.210803,0.06023740768432617,-3.8125,-0.0036808252334594727,0.0625,-0.0010106563568115234,0.1875,0.06686806678771973,-4.125,-1.4760589599609375,-0.375,0.0008502006530761719,-0.078125,0.01428985595703125,-0.830078125,0.0698847770690918,-3.9375,-0.00039386749267578125,-0.0625,0.0043182373046875,-0.0625,0.09082412719726562,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.068359375,-0.02384662628173828,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:12.675616,0.06024932861328125,-3.8125,-0.0036689043045043945,0.0625,-0.0009746551513671875,0.1875,0.0668799877166748,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.0142974853515625,-0.80078125,0.06986093521118164,-4.0,-0.00039386749267578125,0.0,0.0043182373046875,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0625,0.0014719963073730469,-0.068359375,-0.02384662628173828,1.455078125,-0.001141965389251709,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 09:28:13.150433,0.06024932861328125,-3.75,-0.0036689043045043945,0.0625,-0.0009987354278564453,0.1875,0.06690406799316406,-4.125,-1.4760829210281372,-0.3125,0.0008578300476074219,-0.078125,0.01428985595703125,-0.810546875,0.0698847770690918,-4.0,-0.0004057884216308594,-0.0625,0.00430607795715332,-0.0625,0.09082412719726562,-5.25,1.4771852493286133,0.0625,0.0014719963073730469,-0.05859375,-0.02384662628173828,1.455078125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:13.625583,0.06023740768432617,-3.75,-0.0036449432373046875,0.0625,-0.0010106563568115234,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008578300476074219,-0.087890625,0.01430511474609375,-0.810546875,0.0698847770690918,-3.9375,-0.0003819465637207031,-0.0625,0.00430607795715332,-0.0625,0.09081220626831055,-5.25,1.4771733283996582,0.0625,0.0014719963073730469,-0.068359375,-0.023854732513427734,1.455078125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:14.100441,0.06023740768432617,-3.75,-0.0036329030990600586,0.0625,-0.0009987354278564453,0.1875,0.06690406799316406,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.01430511474609375,-0.810546875,0.06989693641662598,-4.0,-0.00039386749267578125,-0.0625,0.004282236099243164,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0,0.0014719963073730469,-0.05859375,-0.02384662628173828,1.455078125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:14.582343,0.06023740768432617,-3.75,-0.0036568641662597656,0.0625,-0.0009865760803222656,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008654594421386719,-0.078125,0.014312744140625,-0.810546875,0.06989693641662598,-4.0,-0.0003819465637207031,-0.0625,0.004294157028198242,-0.0625,0.09082412719726562,-5.25,1.4771733283996582,0.0625,0.0014796257019042969,-0.05859375,-0.02384662628173828,1.455078125,-0.0011151432991027832,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 09:28:15.057168,0.06023740768432617,-3.75,-0.0036689043045043945,0.0625,-0.0009865760803222656,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.0142974853515625,-0.80078125,0.0698847770690918,-4.0,-0.00039386749267578125,-0.125,0.004282236099243164,-0.0625,0.09082412719726562,-5.25,1.4771852493286133,0.0,0.0014719963073730469,-0.05859375,-0.02384662628173828,1.455078125,-0.001128554344177246,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 09:28:15.532426,0.06023740768432617,-3.75,-0.0036689043045043945,0.0625,-0.0009987354278564453,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008502006530761719,-0.078125,0.01430511474609375,-0.810546875,0.06990885734558105,-4.0,-0.0003819465637207031,-0.0625,0.004282236099243164,-0.0625,0.09081220626831055,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.05859375,-0.023854732513427734,1.455078125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:16.031933,0.06024932861328125,-3.75,-0.0036928653717041016,0.0625,-0.0009987354278564453,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.01430511474609375,-0.830078125,0.0698847770690918,-4.0,-0.00039386749267578125,-0.0625,0.004282236099243164,-0.0625,0.09082412719726562,-5.25,1.4771852493286133,0.0625,0.0014796257019042969,-0.068359375,-0.02384662628173828,1.4453125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:16.512990,0.06023740768432617,-3.75,-0.0036449432373046875,0.0625,-0.0009987354278564453,0.1875,0.06691598892211914,-4.125,-1.4760829210281372,-0.375,0.0008578300476074219,-0.078125,0.01430511474609375,-0.810546875,0.06987285614013672,-4.0,-0.0003819465637207031,-0.0625,0.004258155822753906,-0.0625,0.09082412719726562,-5.25,1.4771614074707031,0.0625,0.0014719963073730469,-0.05859375,-0.023854732513427734,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:16.988497,0.06024932861328125,-3.75,-0.0036689043045043945,0.0625,-0.0009987354278564453,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008502006530761719,-0.087890625,0.0142974853515625,-0.80078125,0.06990885734558105,-4.0,-0.00039386749267578125,-0.0625,0.004270315170288086,-0.0625,0.09081220626831055,-5.25,1.4771852493286133,0.0625,0.0014796257019042969,-0.068359375,-0.023854732513427734,1.455078125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:17.504713,0.06024932861328125,-3.8125,-0.0036449432373046875,0.0625,-0.0009865760803222656,0.1875,0.0668799877166748,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.068359375,0.01430511474609375,-0.830078125,0.06987285614013672,-3.9375,-0.00039386749267578125,-0.125,0.004258155822753906,-0.0625,0.0908365249633789,-5.25,1.4771733283996582,0.0625,0.0014719963073730469,-0.068359375,-0.02384662628173828,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:17.988024,0.06024932861328125,-3.75,-0.0036449432373046875,0.0625,-0.0009987354278564453,0.1875,0.06691598892211914,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.01430511474609375,-0.80078125,0.06989693641662598,-4.0,-0.00039386749267578125,0.0,0.004258155822753906,-0.0625,0.09082412719726562,-5.3125,1.4771852493286133,0.0625,0.0014719963073730469,-0.068359375,-0.023854732513427734,1.455078125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:18.509592,0.06024932861328125,-3.75,-0.0036568641662597656,0.0625,-0.0009987354278564453,0.1875,0.06690406799316406,-4.125,-1.4760829210281372,-0.3125,0.0008578300476074219,-0.087890625,0.0142974853515625,-0.810546875,0.06989693641662598,-4.0,-0.00039386749267578125,-0.0625,0.004258155822753906,-0.0625,0.09082412719726562,-5.25,1.4771852493286133,0.0625,0.0014796257019042969,-0.05859375,-0.023854732513427734,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:18.984611,0.06024932861328125,-3.75,-0.0036689043045043945,0.0625,-0.0009987354278564453,0.1875,0.06689190864562988,-4.1875,-1.4760589599609375,-0.375,0.0008807182312011719,-0.078125,0.01430511474609375,-0.810546875,0.06989693641662598,-4.0,-0.0003819465637207031,-0.0625,0.00423431396484375,-0.0625,0.0908365249633789,-5.25,1.4771614074707031,0.0625,0.0014796257019042969,-0.05859375,-0.023854732513427734,1.455078125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:19.504036,0.06026124954223633,-3.75,-0.0036449432373046875,0.0625,-0.0009865760803222656,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.068359375,0.01430511474609375,-0.80078125,0.0698847770690918,-4.0,-0.0003819465637207031,-0.0625,0.004246234893798828,-0.0625,0.09082412719726562,-5.25,1.4771733283996582,0.0625,0.0014796257019042969,-0.048828125,-0.02384662628173828,1.455078125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:19.979364,0.06023740768432617,-3.75,-0.0036449432373046875,0.0625,-0.0009865760803222656,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008654594421386719,-0.078125,0.0142974853515625,-0.810546875,0.06989693641662598,-4.0,-0.0003819465637207031,-0.0625,0.004258155822753906,-0.0625,0.0908365249633789,-5.25,1.4771852493286133,0.0625,0.0014796257019042969,-0.048828125,-0.02384662628173828,1.455078125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:20.454113,0.06023740768432617,-3.75,-0.0036568641662597656,0.0625,-0.0009746551513671875,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008730888366699219,-0.078125,0.01430511474609375,-0.810546875,0.0698847770690918,-4.0,-0.00039386749267578125,-0.0625,0.004246234893798828,-0.0625,0.09081220626831055,-5.3125,1.4771852493286133,0.0625,0.0014719963073730469,-0.048828125,-0.02384662628173828,1.455078125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:20.929523,0.06023740768432617,-3.75,-0.0036449432373046875,0.0625,-0.0009865760803222656,0.1875,0.06689190864562988,-4.125,-1.4760829210281372,-0.375,0.0008730888366699219,-0.078125,0.0142974853515625,-0.810546875,0.06989693641662598,-4.0,-0.0003819465637207031,-0.0625,0.004222393035888672,-0.0625,0.09080028533935547,-5.25,1.4771852493286133,0.0625,0.0014796257019042969,-0.05859375,-0.023854732513427734,1.4453125,-0.0011151432991027832,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:21.408123,0.06023740768432617,-3.75,-0.0036329030990600586,0.0625,-0.0009987354278564453,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.014320611953735352,-0.810546875,0.06989693641662598,-4.0,-0.00039386749267578125,-0.0625,0.004222393035888672,-0.0625,0.09082412719726562,-5.25,1.4771614074707031,0.0,0.0014719963073730469,-0.068359375,-0.023862361907958984,1.455078125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:21.882090,0.06023740768432617,-3.75,-0.0036449432373046875,0.0625,-0.0009987354278564453,0.1875,0.06691598892211914,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.01430511474609375,-0.810546875,0.0698847770690918,-4.0,-0.00039386749267578125,-0.125,0.004210233688354492,-0.0625,0.09082412719726562,-5.25,1.4771852493286133,0.0625,0.0014719963073730469,-0.05859375,-0.023854732513427734,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:22.357045,0.06024932861328125,-3.8125,-0.0036449432373046875,0.0625,-0.0009746551513671875,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.078125,0.0142822265625,-0.810546875,0.06989693641662598,-3.9375,-0.00039386749267578125,-0.0625,0.004198312759399414,-0.0625,0.09081220626831055,-5.25,1.4771852493286133,0.0625,0.0014719963073730469,-0.05859375,-0.023854732513427734,1.4453125,-0.001141965389251709,-0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 09:28:22.868198,0.06024932861328125,-3.75,-0.0036329030990600586,0.0625,-0.0009987354278564453,0.1875,0.06689190864562988,-4.125,-1.4760589599609375,-0.375,0.0008578300476074219,-0.087890625,0.0142974853515625,-0.810546875,0.06989693641662598,-4.0,-0.00039386749267578125,-0.0625,0.004198312759399414,-0.0625,0.0908365249633789,-5.25,1.4771733283996582,0.0,0.0014719963073730469,-0.05859375,-0.023854732513427734,1.455078125,-0.001128554344177246,-0.11186079680919647,0.0,0.0,0.0,0.0
